RA,DEC
84.05310632061787,83.98117350176796
340.2849936829665,-51.14767962382086
83.46577249246742,7.502324664109864
78.78623094239232,-15.616071724646446
165.56546398460506,22.57106087584137
118.80298925791199,-71.84315263915165
141.852384898054,-42.93702648879709
238.14300357838417,13.694759929093394
352.18831836288086,-1.0783408003421613
357.8398773162812,53.34421135740041
148.59781930805872,10.600293078015056
193.95798707364654,-61.93858038958335
240.36623946267267,64.98575476847626
140.2221122623613,-32.18203656477917
259.902093827753,-62.670965441942364
186.41925840560785,-63.350643363338754
349.4118824041227,21.174090816477445
108.41817684358105,31.96314407058594
155.62306764853466,1.4102455339561857
18.635793785520494,57.81781274727848
325.85441569496027,-59.645318718466676
296.6865790389681,-46.394478837921476
59.03436139041033,59.45388691514205
43.42636219948097,70.02215297786447
347.8841607471541,40.06758703290345
176.57580471225972,-63.53169571919849
167.69096288017928,20.362171793551823
21.491484409700217,-31.87277515381998
145.10911574820307,-89.58942310647699
256.32837374941903,-40.780824683382455
82.79610344681012,-45.690731392761435
288.8495647184917,25.557595973747837
236.52097960600673,39.99420846869168
173.65140516505303,-54.647094824620304
187.86624440355877,-22.343181542502904
255.18926783734943,-75.7634464694959
97.53169765569695,-35.05395094549449
189.39238447963928,54.68966472875246
151.3865692184852,-33.10057452683271
157.1963245677603,-83.8531716405724
66.99194925356834,-2.6253252362159287
230.03213989468327,-6.3106554648882
157.01372649976676,-35.23263513050509
31.06292946737848,-88.42389561734122
261.80454673860424,47.93001103400502
351.23250609266427,-20.15682863837995
358.2647230345582,4.604436444497594
264.12513956788575,7.610835931377494
142.33051460204882,12.05298889739852
282.687851949301,-54.10039311854516
207.631445105998,-84.56435255508978
128.56535675272016,-23.748828214479644
352.58814209697306,1.3099910347493449
22.262937760283865,-27.99193481654372
278.8457438509178,-29.83294318093583
175.42957016737523,5.298984200620438
183.69929404360525,11.305694235361798
20.346615371113344,54.906455929210864
69.13513046454233,-35.48833387696062
21.490159640044283,2.870239891401127
254.29932843917553,-12.604985910518039
166.69282150339777,-18.428320498890514
193.90558447197435,-73.76731234275994
163.73118184124874,86.19536513314009
305.519960423518,-75.43774521100315
307.12798206845815,60.05535618335989
95.37075320277287,-39.226963147473796
23.747056405702565,62.02276917445593
86.95111743495525,-13.940887978208636
5.214440236698241,-11.922315689097829
260.4715961845902,-27.278212217701878
121.5391252744964,-6.735058525581863
159.68787749126474,-51.1222788094547
129.74345610136248,21.998513834860233
290.31340223548113,-83.00397213637905
173.41428297575482,-85.59822523336516
229.7176766593096,14.645286590479941
319.442577833768,-29.983409818653577
185.08038859807021,2.6801211092872563
118.68947649727562,31.553664037503793
299.93003706861003,-77.34516068148275
219.33640726140993,-64.13846809172
351.8373499506623,-55.82959910728138
63.752223051080954,-55.31839889776751
195.39454873708996,45.118731680013155
353.8470737736667,-5.87424999211666
272.51172196146064,51.32992099548014
23.28916514478498,71.92780708808593
224.18809745788658,-16.37308673219499
332.42879218703223,30.237171672233202
189.40645874777854,-27.030354552006912
254.96852291565258,36.55118677007188
11.150131328622003,36.99530137682319
306.77924377666176,63.566228388749465
290.9570108297016,-42.089269715445674
294.3632342273009,-25.73940061165544
40.62411315400571,46.109302816661085
346.7899311093372,-28.586982028648123
242.64634585196544,-86.5487231656907
227.12828441443042,85.46129051127573
109.22315035256567,1.9883923262972445
306.8453309353467,47.928702598708696
156.08753786943748,-17.27512634845303
315.8685520707744,-70.32301681990995
66.7782765970132,-35.59251642833607
63.53188754859859,13.958633203484624
327.3102934821128,-24.292822704986847
212.75173793541126,55.983570403137634
350.0731809469978,50.37778177672132
117.41594061948213,28.08481991149779
5.262910536474599,45.443413735295024
36.92267042965203,10.870195663330861
295.9253766015774,74.77215529377028
88.77702633272243,-42.57528645849816
195.66744124594214,-78.32817129257273
350.3993754614703,25.364000429016073
292.4172247603567,88.64217312645408
260.3910019312997,43.16268791594672
262.2977741469858,-75.57509974446432
241.2594152795063,69.81033405154477
180.39377013910303,77.16188267879173
6.695920439401393,-73.37245416302781
11.682356973357306,8.159138182948013
8.181162604154139,17.780636010089026
159.32237058299157,-65.81932001314397
4.890243927034432,-85.60335206270514
225.14543252473453,12.99162579874708
314.5341850126626,89.23030814994942
322.04227226766994,-7.5979311106031275
230.7906009436887,48.613657703755564
205.37042634342035,86.34116426321057
234.6692331797778,-64.68088942908662
266.15804840839985,-9.381843680449563
293.96937484872916,32.39160064173778
271.49277332141526,46.30916328846274
99.94027226568993,-76.35537532101672
44.94579088262359,43.10995647776815
255.9808870584793,50.14538255941551
310.6944781789786,-87.99586966257549
172.25240514391922,47.54969832002175
16.28245219349756,31.196821691931845
220.55479676392764,-2.367072261714256
296.39201972758224,-21.806277994012945
151.09354854032293,35.23628522080615
87.04508438930397,48.91200265458889
78.65033503027415,-8.649661230685012
138.28174696652215,-3.0100286462193253
90.00135222794557,-52.84967850382594
312.15100014897115,-62.48759273151988
237.14079257357992,68.75097445436293
223.69485739948468,-34.027531017206165
208.11914985907643,-31.788825957905644
171.6076056090445,-36.74910268254575
17.435192482517877,-16.085909248710365
177.12797444435864,-13.665924270629844
336.1474034596457,52.995733501694474
27.635794855130584,1.9556497324447832
243.57546805183765,-34.404782181905816
216.80983677049778,6.141698346858391
220.0982977441345,-18.16485971117764
349.3403155172709,-86.22214749001729
241.5540478870203,-76.37701935001037
268.20728258910106,23.1724556393919
270.5913750262261,-83.33593802571824
278.4741819177624,-70.65219650306275
186.7482848715761,-70.7452777398112
232.18699056654418,-89.275213700588
25.97621683479595,-29.191761757834783
220.57978243708385,-11.318958868966547
255.12695931892122,75.64699733843
308.19542160205486,1.0702239198268728
77.98924905435479,-85.8207483530789
352.5610722420592,45.607426806300765
224.92031257471785,28.845600642523422
110.83413971130572,-89.4001664847187
58.19099939364732,-88.0530278133141
263.5751856013556,-67.8647920683694
250.7298537201701,-61.571387392497506
154.92525372598675,-53.37033023962322
223.48960264476935,75.92537575776757
38.032557640719155,23.407638562906754
22.39256437179183,-55.21420677929567
79.32474544307854,-49.993560237682864
73.22282888739171,-78.32843863465489
224.51914163049145,78.79233801855216
279.250449441584,68.28197204833378
101.2852653059607,-31.34537356294205
349.42381127098514,-54.42843455855191
232.37246977625608,6.846058650163215
82.17468042406846,-89.3042250810891
145.88949204820636,35.698359307180525
302.6071256173672,70.72350158380445
106.82455493135338,41.41725774207541
153.72604828618594,-36.6108115658933
5.068799148214311,-61.87152464446315
88.06392154847771,82.09763156493199
271.71451370148156,-60.73607716958657
111.32465629219332,7.630874078707706
113.66235901217716,-44.71766215712368
111.40679260416117,-55.2361357627399
318.25790373411843,-68.7431946324611
83.49492244712495,-20.205653759830042
165.58840899580085,48.70875677280648
123.72588258575827,74.87772410177757
312.0805817062859,-28.7383797409043
115.91349275830642,-41.30950323096975
110.14173413643434,85.3083974638671
97.8985846861269,22.846578062863927
245.1884832715628,35.361835599643385
8.496071991754661,16.752729476326493
90.54977682819825,43.964826629441745
32.577984441435476,63.81552116006321
0.494742282225924,-46.31357907486972
25.05214098004801,-26.190131126714817
336.21708185898393,26.551976192453836
255.4387979810148,77.78783372665757
5.099958022632456,-33.66780977274044
281.8658036878062,-72.99504278527445
30.200432264438927,-66.9225034358266
74.81381461158409,31.57563581411266
298.80474745261165,-50.51151095295082
158.6020812897638,-47.809264065209895
87.37976100873405,0.2825397763800481
246.96449827390288,1.5097384567414167
67.66351010162748,-89.11528174427933
267.6843287241666,-79.60252862651774
185.47359224151796,85.53437364256217
238.8789959200453,-80.37332150226482
141.88786145650897,-69.58209854248534
152.30844599606803,-31.6338415886077
82.12105422732418,-35.50230517069122
104.26825402204311,-7.4489162126808
90.29522284343652,-30.551180099750297
92.05090647074971,4.319164980404253
275.4016348283939,38.51395302829414
227.05836191114346,48.05538722213046
348.9543201542569,51.315683788331825
148.43226660131577,-62.54912125467136
46.91334711611552,73.8714418067608
318.2267185273204,-4.903492205498424
285.6989937309557,10.121130459272521
286.9225368085551,32.265090769486335
86.73668009748172,-45.95755195279047
336.8346839667969,38.06054539068927
117.5679758253918,63.56830367226365
229.2922359962884,-67.45129493913296
233.67523839479446,71.73656726013317
302.8008774894351,-77.38417265240447
4.960466709737537,75.71795940369958
230.9657576273135,-9.9921369972446
65.34642783402988,-30.620771063727304
240.62609326020396,-58.16167946055998
243.21297347486552,48.13246207293466
304.44766913632924,-22.96314452353731
72.69819589649019,-41.20382132438425
128.7976030258831,24.09152609337373
284.42417415310405,-2.336132587484471
75.36621528350396,-55.661172352679046
180.59787837747547,-61.76689278418025
85.93625948627874,31.366473324691754
212.26326086014433,63.24592364127378
306.77326406702576,56.39410404672165
69.34192220766487,-58.21450426282431
62.245602437221656,-50.92988914799675
200.1837203831026,-5.89864481565948
359.09976338294416,-36.917486813558526
152.53930349314294,38.43904799200635
296.40112058376053,42.66478379798821
346.49110737079195,-28.491814141621163
73.80910485251195,-82.49655923321838
184.9217371660067,35.813098050134414
165.8140094824267,-40.26724343846721
173.23179845867975,-60.67303062032088
40.61956632930345,-7.005029276368603
312.3535261594548,-37.60941294465495
217.27817894733576,61.46710894801055
68.10372951583142,-75.63462444522688
45.164593073102026,22.960755745955794
195.07519441060046,-79.47812646406635
302.0860754807006,26.168319580966255
207.74921921791992,70.37841283181405
49.77409624406618,7.421175374298713
62.99549254704449,-74.84883093653411
320.3301577774959,6.616390825333568
144.39835338348846,8.46879253227091
52.35217233675403,57.168116684392174
193.96723045661113,-11.042601328738641
94.41416536197825,-50.334386523907455
20.592576671948404,-17.669846013443163
206.6493755387242,-63.39100865268553
181.49772772341225,80.8946241654451
224.981343281675,-9.155163174131786
204.1234989856269,-53.90360829752528
210.67102323739158,-87.06856398447725
65.4077919639248,51.32457182880171
51.848428246192164,-19.775215348155825
35.848229806453105,-7.583661309954735
7.799188799791654,-38.47865798426583
7.24927238345324,82.17060226269942
37.35313439486386,52.6336896584273
207.81312971128693,-58.79057596372089
248.85378664100546,-1.1028902633218536
175.40352357074403,-0.3629745175431367
285.9010753303984,-7.948945269671555
336.0857775041572,9.936445186065654
311.96025963951564,-31.110813577090468
325.04734112071105,-57.24004767374694
315.07585631856176,-69.12162584199264
217.54145933720392,6.577754568248508
248.1358217675184,-54.21221063206728
254.99707055634505,-80.94862641936867
263.94114473305075,-75.16811140657978
187.90599544615597,-57.51750184755762
94.253414769488,-18.611012063517848
318.3884817700048,4.619880329233737
340.5476525017881,-23.02945109420959
170.66385537866648,40.096692813555194
207.4304666799299,49.985668551791434
119.2066359154167,78.86817517149657
196.70833626369568,72.55301075688743
27.390137367201074,63.06793812798847
74.8376172738995,-47.80977390726511
23.815298610641836,86.3956223789713
142.6576688440119,60.453640151396115
169.79223384101542,25.369393520154233
85.92298761381372,17.26731341429567
178.66241086495666,69.70406971248428
287.10472960985277,62.75847968081075
34.29141112463816,-49.80939529857712
298.8897320244118,-76.23024817364825
312.3396682012439,81.03598058803556
296.0465253755977,80.46525679744408
94.4377230252434,-87.7689962580509
81.05892420861365,76.48275842986871
163.16201985339353,-25.260250908507885
315.8110454194612,-79.40919584661148
351.30279957601823,-55.5104954540222
256.68120096002707,40.45182346414475
19.467826551940085,18.269238832223962
330.7588463422372,-28.670846900535075
272.8740504500224,83.18708060609143
179.10999537284331,31.13349220364276
108.56525180904633,-35.54802800008506
137.60534871589357,-32.28091040231216
94.94645925482983,20.477334313610925
233.32152685197204,-27.49191961163538
298.28753383287915,-20.966034106566767
274.8584728396575,6.951619493114833
105.29233013913952,44.63593533532244
200.19521000629138,28.48262067472369
177.2684760291121,-26.333337319794246
99.52204878283732,-13.675711480608015
357.1783168819005,82.25051561601492
142.40399554225712,-30.447983873136884
25.828786221047487,55.16548586564349
15.637995422334004,-49.65302044502264
11.645761907374382,3.761438935425005
113.87768238907483,79.58754679731427
146.99508092059264,7.995750581912176
259.69374876568793,57.79127743478148
255.18529130099955,-23.446920163231837
16.091336949804436,15.36179451554834
100.08396667362962,66.26334493146283
297.0839989896105,49.60032827580781
279.7934407160846,54.347615156813845
289.6110214471812,31.099594667765004
353.2554458230348,-68.98761935247347
17.220834652212766,-57.737197330407625
106.31777040651521,66.52612813577821
47.881762603129616,-73.41331902482601
221.30619406479258,57.895817112443666
173.01102029507643,-82.9936933288003
65.07088326791475,44.808789700930475
255.12424012276654,-73.23501533751597
16.313549286231215,-51.1515584416374
243.29326095814076,24.758838697727853
332.33250037338047,47.26718388629868
51.50234800066096,69.40572886836884
11.898191397070722,86.9020983397617
212.92848747816424,1.7821003633691532
140.69739828283534,-76.66823960592315
333.4328445575572,6.101640180580233
203.945631460421,-44.737733126971186
117.2701784509505,68.70255890949878
40.30893648640778,-69.16036645882542
216.66155943052118,-12.862691413434135
117.41415695646528,-4.9249346922141655
318.0464740226273,-8.226234760350707
203.57035922123166,12.798292904301022
140.18673475478906,1.191969760147913
103.22309932439953,86.95669329430103
178.54468983369685,-79.03822673917921
164.8446770402046,-68.33958548030188
85.73617704573007,-45.799074621763666
263.63066590054297,35.276321492910256
211.31498999942127,87.46301334264572
173.19317461577074,-33.16705891821826
274.0150675937208,-38.06468417350983
156.2803743513283,-64.26587449680792
51.29693688396385,-68.78186993504349
260.3077358978105,-45.12340083571768
267.19299844095866,61.705908464221125
249.95645268809534,6.95508811250977
151.35481502712454,-44.09774207043548
285.1748065278893,-69.22421016058013
215.75408565233437,-5.5230266834493165
77.46679091587514,46.60540519102793
241.1994338237571,-0.6782772020546162
346.05124088808736,-44.92229980152204
137.13334008075734,25.600952214732644
297.923023196749,-32.368695543814866
255.13173920080547,-86.8791320173378
47.46207363127126,-82.40160802212196
66.59119811500412,-86.5264912710714
62.57463515520677,73.54212982016122
10.810226783885906,-59.71605268121408
346.9772994515184,89.54676579542212
62.311155530554416,14.206941219738269
75.34445980446182,49.056233984929435
320.10074492149863,-39.6330786930084
128.65106494649692,1.7326692921757427
242.97222581335197,19.7973687785005
202.12898049149723,-58.50782331726924
259.34559368445537,-50.31986352851673
309.95564561187405,1.2617538987994976
38.206922999950564,32.385076874527755
177.8960185933738,-56.05054348216248
7.343929097559152,-70.74787665693111
307.0750060585663,-16.82786983752436
296.2180274966687,-87.82922629435694
94.3509487110536,5.662727732724946
193.06891757514617,-67.29309761750002
298.45336150266536,-40.338877922921036
322.34800318828064,-0.795421667556738
294.5869989247801,36.759714460350764
50.137296754320396,-55.46895499691542
312.2881408702804,16.084492266288507
197.98813629237222,-83.04813091082484
320.6716436270986,19.99748971535537
134.47444496899124,-30.974973229314656
338.29061315032294,-9.333321910407122
83.83371013661812,48.65004442276529
75.34253768617607,39.354035873000214
344.66232700099727,-45.99292456463588
185.2162450468718,50.87541341224954
294.49679267781136,-57.23945737597068
227.5878520568239,-8.930093558602636
129.29035106194544,-57.783987213816786
306.91635413587505,-11.205016487768376
283.0734625226778,4.918994255842975
216.82960520834135,-81.93174056417791
40.39617137828706,69.02717840301023
136.6854669978135,-87.46400741721261
21.464685956353566,-63.67391114286327
104.15009617485002,-53.98751096695681
241.0029127623617,62.53999838315997
315.42465720263743,-26.19215828200457
357.18851961198203,70.1290484958798
263.1926959023101,-65.88400905335232
113.93635572255859,-87.16403548828828
306.89769046658984,54.102387572916456
314.45303606666863,60.04227939745198
93.35878432561543,61.90564280077004
72.93670382669964,57.031780833797995
130.42003700769908,89.05104944475613
303.68693372980283,-15.030217599074419
351.5219476851635,41.49763558050762
327.5592505026127,-23.30986283310915
313.25879388147723,-70.1340665254051
226.8400904622342,11.881419901790053
41.408506017686484,48.91839501914552
293.2943086500986,-22.76944195938863
117.4561616191522,-2.6821834872020816
109.26001232447004,74.02155341797993
301.4455525866488,1.6307496443348555
268.39783774521794,-87.6226269029797
94.7703820389862,25.44706192123259
90.25045700237382,-13.207833890024048
262.92549208008694,68.8127199776186
325.95966701915546,-40.7543659601271
296.633479907511,-81.49852945773085
204.12685386612014,69.97698406644565
323.7043794375251,-24.43440463859183
356.89481750890855,-12.02973335029749
8.43857024102704,4.52580048193569
236.96078189884668,-14.827382676627877
79.34403475094106,-3.8895234001551415
291.28503120398136,-75.34978270354245
348.6120201867313,84.55185139696528
72.2867828837325,-63.57020378483336
211.4009265656306,70.74746868456367
103.29443854210247,42.71544676840915
165.4935393441165,-75.76375970389336
351.66234528419994,-23.42025256878094
57.373668259856736,82.70569961776118
324.0333038046349,17.04990639683487
220.69010740529097,40.388012697140795
274.86524337209033,-42.31841184895386
160.46432493733138,24.04477593782967
191.63761706059879,-47.13011936623266
317.06666861712256,19.634157005583745
19.549707118861555,-24.780313317953144
15.130950319905248,-72.63179430228195
56.037414576173674,-0.7650137296552515
62.362096684875176,39.24505756761121
287.67181594579165,51.15003488602568
131.63739552454234,57.975221527781486
123.35433957082562,-60.60806365967824
332.1500502603711,-8.654430675702287
66.04176878431372,66.15019749455328
38.54203905687767,70.18435864582887
57.43298764300593,52.29810603839826
208.73785540297618,-89.97952719491526
255.7577068163599,64.03860269559524
13.40475993820013,-19.320491084238526
97.75250017813006,-40.95882358870943
233.69686984903586,22.155745709787553
62.81317865917296,-63.94267739576243
324.1221931709569,-40.97972967143737
50.109340486730744,-83.81079702181624
237.32347062978562,9.27724201021205
213.83390062114964,-67.74768855832086
356.388518537276,-22.441181762798962
135.61366443970428,19.674273380656388
119.39298231542108,86.16848544566781
266.82140136810676,-28.24615365321742
305.64569813081584,74.33581257025912
190.64502713366528,7.449044210383775
200.3000590860567,-66.40589283900425
300.74599320385875,67.78525291057932
59.3906513501791,19.43374762014534
222.80302674529614,-44.79770720023345
169.70603560102225,36.80466053924532
198.82042348449284,-5.572956953877437
172.3408222198216,46.1150496907139
349.01626821249596,70.59262653195768
102.12130171713558,-83.2154338428747
325.2244104475759,68.18179798658721
254.62367998086143,-66.43530174984151
174.8996020389739,-58.71934221672734
359.3340943924754,-10.597906337884723
46.78261260111496,-18.873852513168856
324.8103314325345,-76.50771422015184
214.46100908352295,79.38554872570757
275.35734032112515,-2.2979266397336033
40.97072506088955,56.16799863064412
83.41173968872259,-67.69027499835425
141.70408934926317,32.92902391640523
281.38656644027327,-18.762155395655853
126.11137336335571,-5.590935442300875
173.69918441132577,16.422077987325906
306.15013866187564,-74.39852739860177
357.74090396231935,42.318634418179556
267.38802281690545,-51.792796279341275
132.58086514202395,-83.65131956667108
120.76938275027665,40.86767310355759
62.64012223529402,-34.43400499694103
159.37938451459357,9.766098109585187
315.45911804001537,-11.61810013400374
139.71063451067883,-75.0152482731156
105.33371467314747,-49.88371854637743
32.66216569472377,-56.76462516336896
237.51824947088866,25.135598125505965
352.5492061258236,-55.60825649442375
105.25221823615867,-4.802459420985812
114.0141469164128,-52.015574472549744
261.65052797162286,89.48177175463431
195.23951451829274,-14.874825280556749
230.20747030036847,-41.983099091752784
55.99438158420688,36.19425495344973
87.0343808020628,67.36808434128716
337.2403418256064,82.30681735722891
147.106628426516,33.71824722666334
0.13044265258176146,-86.66113843525216
24.03584237606333,82.00327423986141
48.61884165257991,4.173213462818765
2.3501939768069446,-18.208678746137693
273.28862457785493,-13.229275717047784
307.57521117451853,46.3982681647237
4.502445285158223,-31.718184178478623
284.35461949181797,10.252186688812102
19.197069596815936,18.293722375331072
308.7441987905992,12.961084518593765
82.6597172953559,-33.08568131378059
190.53692457248678,74.49963233355123
152.82896812797807,-45.46427133068047
305.71022453750516,-36.73332287399184
242.64846317819038,68.65887613809622
14.671988764613936,58.122348168157885
355.7232715506468,-6.323681692156256
191.69576948858696,-21.978221371357918
335.6856098071732,-78.60535226166482
254.90715389039906,-69.91330556196593
147.64856686294587,-15.441491265852022
274.83686876552997,-64.5760939450441
131.96531614375675,-66.9242825984509
350.0030412807745,-62.37927027779565
324.75328940070705,80.56569550188357
60.22241310127423,37.75241385940167
249.96886384686798,-56.84645716515936
318.64680184489436,-78.41248016858896
60.32690366080535,-35.95531079948085
159.42084705705645,-21.212212842753615
309.2295751939686,-68.87283547361588
3.2685660128540928,-65.41651032354886
40.05782039351827,69.04144875876997
110.8490673159715,-75.78830694240536
197.51869137282716,11.564364248521784
70.79412364705152,86.76253440554922
214.10344589992317,2.0832526678882743
276.99093641624125,-36.507084008020534
70.88610299920137,-61.605629238627934
242.71274563291465,27.897151235721537
123.54267096141763,-43.939988212435146
141.669464003117,47.95559544416068
56.68504787080505,73.71353824575556
37.72723636055021,12.005177621962446
60.66446229984011,58.81010338119344
213.72224855253154,82.71144422050631
311.9276626705321,-20.41068726235244
141.65505826209886,-49.93422643199243
68.37304976809246,-0.03193791204022034
182.35456918636316,89.20023136883773
153.55188407484343,-70.23959984119665
210.78396654470845,15.54254454907823
110.30649398593985,19.35481018117048
98.16768956478438,82.03760297962603
316.1762041560621,14.130542980419364
170.1792450443519,59.014457772356764
261.5596062397162,-24.333568479390323
230.84482374530828,-27.355637531647062
64.13490803767938,-64.31548429510568
333.0874253932508,-34.51442697117289
214.4217653085168,-75.99179392492564
150.6448369291448,89.8881219550118
263.4408127251721,-54.9524639021306
287.43422894539276,-85.51670674092725
79.96903301819273,-9.716926760792433
122.88959190958875,-15.146999829626608
236.46709652715708,15.611146947717174
150.46035718305365,72.26751455136798
146.81875545196058,-86.1083100902707
322.0925530039729,-80.98848531697746
112.47720616879062,-39.55582511139931
126.11844132867081,-76.89909499567665
125.4798940885232,-38.087560454800226
224.76787646456953,85.69468563235944
52.516916314112905,-11.784544776775974
283.51751435518264,-80.98219857031692
138.2550457316442,53.65629908602881
327.03514017847397,78.80469165793028
154.13324645360805,-43.64454813178491
317.8522452180908,-23.463690785354785
65.03417329895834,5.445889203571696
270.44699119997927,44.44246343760838
272.3909534171188,71.07753906967474
24.588260792166913,43.06328117555864
279.0907998641925,86.45727194569858
78.62799509147365,-63.32914735021568
333.6439670575326,-66.85041245191229
244.89235359635606,75.83648788486116
99.71776942121885,56.78787870417787
330.16103433690756,-38.20634666930963
123.96310311366636,-6.951347336435788
191.35097875982672,51.74966620978077
152.77214324116565,-72.72886589150784
232.87863729682545,-37.42245772356625
78.36980233916888,12.35487406465306
54.068244710215104,-37.80376198583338
200.69720688580523,53.54264056304788
171.66969098486913,-3.554363295976785
45.91322686164278,78.72370774302462
224.27609570281703,-24.140073293530122
59.471555027237684,76.54452283409367
187.60310205927604,76.5262829255486
202.9207196219295,70.70865523680939
221.5149834836636,0.49712732512654156
279.5166674828887,-46.7905922406414
311.31666065036,-4.084924849102293
314.7362513443909,-35.113435770071284
50.771921893117444,-7.7550044727434795
320.6455528156586,-72.49408339947921
98.94891329215321,-9.448930626210995
160.06268443705915,55.590657821980756
27.260914433334662,-53.596785247756216
104.81499454289172,-20.911664337207952
291.2838475951157,-56.02648718210793
132.83398590279654,-13.747169817060879
334.4720671265368,30.12102673045669
172.71197018718672,-47.26879497128833
278.0506065013201,-45.33659294416211
75.38187700238655,-42.0741398762473
358.79858643852833,-79.00906837788555
245.9665043953141,30.250873581452325
51.6170867240076,61.61110642139582
103.68286921190972,-53.430373671220494
307.9242192256702,19.7705352401519
176.63189095616735,-29.098615387802177
264.48493236419074,75.05510791743467
73.92975074276134,-78.52137154034433
230.41425717357774,0.3973173566581778
282.0081777017839,-81.54009140245915
119.39694462076574,39.35154758535401
115.33045801170263,83.13960235337521
285.56496018664546,-28.51210269344942
36.26337542964621,-22.38503478222775
156.63037499563424,2.093545527518657
7.557725608263062,55.168319173064646
346.91704235806145,80.55755448624137
324.5954854477113,-30.752736565292544
359.15007374171967,-44.44356364146817
350.4901815020894,-62.413236204799446
258.2726481311888,-68.31985246342838
173.8635709163576,-6.214266979484819
159.09041013458423,-5.29876744308504
172.0304304997392,-1.976929815045679
225.02126464410284,-89.39943835396998
59.62260157625823,74.13549455947671
138.22306749685816,-85.10363500952462
31.481091696597197,-10.992831637132923
301.2654958941417,6.117184945187148
197.18606661124656,51.98885035898755
293.88498875567416,86.8774200804605
71.82866192446662,-47.05561177417603
303.04549475931697,-80.12120545020228
0.42763320801965765,6.657394151158343
168.05867518290245,-33.757009609185076
35.80789929765044,-0.4979372676553595
21.57360625767035,-49.351721083987485
260.2893000153457,-27.532981278972933
15.852539145320481,19.092152341465365
209.8675259044665,-49.70499472719819
90.94499102919038,-32.545968329173405
19.14709433303436,-72.7642754575688
112.59628534524663,37.259492680293675
212.18532368416274,-68.48259134665332
207.72533301820846,44.000063716883176
26.360720929302765,-14.32331472573155
346.0498234554557,-22.121711673859934
337.49272284191704,64.09338088619563
293.0724576507697,-6.152830598047942
119.07342616642653,82.28380822059518
187.90469286991674,32.489760897421405
339.69072618613944,71.58422085831367
143.6087126678302,41.27147771937575
193.41602509424163,1.3044263639791467
15.97379931892901,62.251073524558876
313.3962604707525,-64.90341584675352
144.2542479098227,-57.30275220805085
345.6247328487755,35.501118745668464
291.3827648996278,-38.31826985281576
182.5664854561004,36.781813801708154
263.32311818811274,-35.84208468571915
184.24844747722133,-75.50621594281507
354.8230454685035,9.505332134497479
101.52751032896063,51.59364254501972
183.26954608428855,14.39437149399086
106.81874483528291,-9.674686733136781
82.90321920804934,67.2284471608435
133.77656268620305,-40.578855187125725
16.68210632712544,-67.37917022024808
170.72060579848528,70.21113536330549
301.067226201457,68.91836190866786
52.269300196401154,77.84855541747788
348.581998164808,31.881455511916712
204.56779538628166,-12.653941585961974
31.038565778107863,-50.83314344661671
344.7460358021516,50.88398210633943
252.94657066557647,20.225787052736607
124.23666029471165,22.89306307036685
265.08062043901333,1.3676178151324336
342.4344650148679,27.742165313480072
132.67617675561823,-18.94170837854169
143.168103600525,32.16173562512709
153.2540711917662,49.42838121705313
216.9910475855036,16.880014425128365
359.3288877318084,28.903967996360294
198.2662587576482,-80.77577972089102
290.08054750450856,42.47780325604765
94.85697462491605,-34.41392995682529
28.87666127967778,-31.207486192211178
320.09054942900536,-1.1394152925025196
324.8981754446354,2.8884635434535966
33.446810529322505,67.82070494349068
198.07471097138216,-65.8377469783692
98.3209081120308,-27.856413683324554
337.02379645456597,67.54117492712425
61.17490736864423,-67.54701539032928
64.01940052350018,-35.56691585369365
206.4190499743945,41.238412137260156
169.37251473030665,11.227811091281822
255.84072687184988,-0.12874633162118698
91.41406796521592,62.408123651893476
144.54008846400632,-44.33993090607501
45.475494356002486,30.477178315787782
271.0963676304617,-12.414131102481463
235.47415944120743,-81.65706160189201
327.1448314062783,74.47541863642974
275.6190239650578,65.81045522450086
143.23113694315435,-9.043646390494885
49.053059515449306,68.64853536832294
288.6134630000458,84.92277228450126
127.64915811702863,44.843741425688194
140.45834992462767,63.00181813101827
204.73976460574272,-72.60854068097622
280.31685252751896,-87.53413475651915
8.499313166525514,41.20674816594607
173.8220881037089,-83.5562804877203
176.91698052625293,18.52334021242467
99.23873293448419,9.11236018457879
265.55722939695113,-24.456881109239674
317.6513089519847,-85.93048794804719
177.2954874857005,-5.886646091760781
0.5641276628903968,38.76315418689114
23.65665711006598,-60.29164269795947
209.99640081678703,50.25094745282351
175.67088738100952,-3.5512008756009408
121.30003150838984,-31.515260846586315
321.9852361981676,-5.871448236958642
3.592768056747513,46.2045828345008
197.15755900860782,52.56709606792211
226.19061652480485,79.84193217023989
282.0934389100528,-55.53831729708656
210.96949027899768,20.800735301233132
294.89028376665107,-46.436723069623774
345.3265150135268,54.43031462508003
348.6374268861269,-10.776798718117817
175.9702535257291,21.980850636258864
141.8208939411373,53.227014295620535
334.5755810409377,-6.748450559298931
336.8634942946539,-38.857964424575044
8.688858124943625,4.949397311582587
146.4182348468603,24.142289307087538
5.484340289649974,-21.35248167725355
321.7544956506758,70.54262962215196
70.23944382311785,25.84942608162254
101.25844974370912,-35.64423077383464
356.8137124906187,29.922212593696955
102.84847625619643,-13.11239826627019
219.16629676019036,31.44610922034734
323.75055624960527,-52.10630312698194
331.0027158323416,-23.853577504015945
301.18077722354553,-5.514597239526154
78.60676336783268,27.10029567295824
